timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
697,651.8180777815599,0.02308123298498268,172.14544622252478,13.036361555631196,462.0059753417969,False,periodic,False,False,low,600,419.2350769042969,LSTMPredictor,
698,654.2421942077037,0.023129882190695162,172.3393755366163,13.084843884154074,461.99765014648443,True,periodic,False,False,low,600,419.2279357910156,LSTMPredictor,
699,689.9447672740584,0.023846391432098664,175.19558138192468,13.798895345481169,461.9644165039063,False,periodic,False,False,low,600,419.1991882324219,LSTMPredictor,
700,755.6482945830132,0.02516498503660382,180.45186356664107,15.112965891660265,461.9219177246094,False,periodic,False,False,low,600,419.1622009277344,LSTMPredictor,
701,687.7469674404649,0.023802284137966163,175.0197573952372,13.754939348809298,461.96001892089845,False,periodic,False,False,low,600,419.19525146484375,LSTMPredictor,
702,648.4593139864423,0.02301382649037456,171.87674511891538,12.969186279728847,461.9723724365235,False,periodic,False,False,low,600,419.2060546875,LSTMPredictor,
703,697.1522729393236,0.023991037713111313,175.7721818351459,13.943045458786472,461.9547485351563,True,periodic,False,False,low,600,419.1908264160156,LSTMPredictor,
704,752.4586810720675,0.025100973192055513,180.19669448576542,15.04917362144135,461.9238647460938,True,periodic,False,False,low,600,419.1638488769531,LSTMPredictor,
705,651.2020591942547,0.023068870206259133,172.09616473554038,13.024041183885092,461.97556152343753,True,periodic,False,False,low,600,419.208740234375,LSTMPredictor,
706,654.4712558039275,0.023134479191315817,172.3577004643142,13.089425116078552,461.96428222656255,False,periodic,False,False,low,600,419.19903564453125,LSTMPredictor,
707,727.9274479637112,0.02460865978953146,178.2341958370969,14.558548959274223,461.93682250976565,True,periodic,False,False,low,600,419.1751708984375,LSTMPredictor,
708,688.92319421346,0.02382588964536953,175.1138555370768,13.778463884269199,461.9587768554688,False,periodic,False,False,low,600,419.1941833496094,LSTMPredictor,
709,732.3742345354738,0.02469790163961591,178.5899387628379,14.647484690709476,461.9313171386719,True,periodic,False,False,low,600,419.1703186035156,LSTMPredictor,
710,699.3176604102351,0.02403449452870956,175.94541283281882,13.986353208204703,461.9536071777344,False,periodic,False,False,low,600,419.1896667480469,LSTMPredictor,
711,735.0831824044783,0.024752267082101376,178.80665459235826,14.701663648089566,461.93188781738286,True,periodic,False,False,low,600,419.1708068847656,LSTMPredictor,
712,648.2460942979679,0.023009547418472456,171.85968754383742,12.96492188595936,461.96636352539065,False,periodic,False,False,low,600,419.2007751464844,LSTMPredictor,
713,699.3957674605866,0.024036062046638634,175.95166139684693,13.987915349211733,461.9499816894532,True,periodic,False,False,low,600,419.1866149902344,LSTMPredictor,
714,689.4654992818422,0.023836773079245116,175.1572399425474,13.789309985636844,461.9596160888672,True,periodic,False,False,low,600,419.1949157714844,LSTMPredictor,
715,639.2054537947935,0.02282811224693195,171.13643630358348,12.78410907589587,461.9711303710938,True,periodic,False,False,low,600,419.2049255371094,LSTMPredictor,
716,621.8261026065655,0.02247932882135591,169.74608820852524,12.436522052131311,461.9901306152344,False,periodic,False,False,low,600,419.22137451171875,LSTMPredictor,
717,734.2874517637331,0.024736297690856036,178.74299614109864,14.685749035274661,461.94944458007814,False,periodic,False,False,low,600,419.18609619140625,LSTMPredictor,
718,682.452380889101,0.023696027925384167,174.59619047112807,13.64904761778202,461.9822418212891,True,periodic,False,False,low,600,419.2145080566406,LSTMPredictor,
719,648.8859859176335,0.023022389301272747,171.9108788734107,12.97771971835267,461.97770996093755,True,periodic,False,False,low,600,419.2107238769531,LSTMPredictor,
720,695.1910531538334,0.02395167830621043,175.61528425230668,13.903821063076668,461.97193603515626,True,periodic,False,False,low,600,419.2056579589844,LSTMPredictor,
721,756.4009428674651,0.02518008981491585,180.5120754293972,15.128018857349302,461.93151855468756,True,periodic,False,False,low,600,419.1705017089844,LSTMPredictor,
722,585.9631077314039,0.021759600100271795,166.8770486185123,11.719262154628076,462.0182281494141,False,periodic,False,False,low,600,419.2454528808594,LSTMPredictor,
723,625.1680655048336,0.022546398141446267,170.0134452403867,12.503361310096672,462.0224243164063,False,periodic,False,False,low,600,419.24932861328125,LSTMPredictor,
724,653.8556779052366,0.02312212525670175,172.3084542324189,13.077113558104731,461.9990600585938,True,periodic,False,False,low,600,419.2290954589844,LSTMPredictor,
725,773.0589433360165,0.025514396568012833,181.84471546688133,15.46117886672033,461.9107055664063,True,periodic,False,False,low,600,419.15240478515625,LSTMPredictor,
726,714.1293491459649,0.02433174794627748,177.1303479316772,14.282586982919296,461.9633422851563,True,periodic,False,False,low,600,419.197998046875,LSTMPredictor,
727,738.3658620230614,0.02481814665551224,179.0692689618449,14.767317240461228,461.93574829101567,True,periodic,False,False,low,600,419.1741027832031,LSTMPredictor,
728,642.9919540436885,0.02290410291617217,171.43935632349508,12.859839080873769,461.9689147949219,True,periodic,False,False,low,600,419.2029113769531,LSTMPredictor,
729,644.0232062364737,0.02292479895186055,171.52185649891788,12.880464124729475,461.9740844726563,True,periodic,False,False,low,600,419.20751953125,LSTMPredictor,
730,722.3906858361355,0.024497543393957173,177.79125486689082,14.44781371672271,461.9446105957032,False,periodic,False,False,low,600,419.181884765625,LSTMPredictor,
731,702.9137165467723,0.024106663205450192,176.2330973237418,14.058274330935447,461.9525329589844,True,periodic,False,False,low,600,419.1887512207031,LSTMPredictor,
732,727.4369409432063,0.024598815882412722,178.1949552754565,14.548738818864127,461.9319213867188,False,periodic,False,False,low,600,419.1708068847656,LSTMPredictor,
733,690.6164504535774,0.023859871334640313,175.2493160362862,13.812329009071547,461.9528686523438,False,periodic,False,False,low,600,419.18902587890625,LSTMPredictor,
734,713.9071863227314,0.024327289396031057,177.11257490581852,14.278143726454628,461.9417572021485,True,periodic,False,False,low,600,419.17938232421875,LSTMPredictor,
735,707.9059542452554,0.02420685162715297,176.63247633962044,14.158119084905108,461.94279785156255,True,periodic,False,False,low,600,419.1802673339844,LSTMPredictor,
736,738.8883694542462,0.024828632773766242,179.11106955633971,14.777767389084925,461.9277587890625,True,periodic,False,False,low,600,419.1671447753906,LSTMPredictor,
737,740.3504140972235,0.02485797431439108,179.22803312777788,14.80700828194447,461.93037719726567,True,periodic,False,False,low,600,419.1693420410156,LSTMPredictor,
738,619.0064002804115,0.022422740665344255,169.5205120224329,12.380128005608231,461.9701232910157,True,periodic,False,False,low,600,419.2038879394531,LSTMPredictor,
739,587.6365722329572,0.021793184592299723,167.0109257786366,11.752731444659144,462.0029541015625,True,periodic,False,False,low,600,419.2322082519531,LSTMPredictor,
740,750.0872698825754,0.02505338171932662,180.00698159060602,15.001745397651506,461.9292358398438,True,periodic,False,False,low,600,419.16839599609375,LSTMPredictor,
741,759.3862546630968,0.025240001560942263,180.75090037304773,15.187725093261935,461.92782592773443,True,periodic,False,False,low,600,419.1670837402344,LSTMPredictor,
742,648.9688490243332,0.023024052267737696,171.91750792194665,12.979376980486663,461.978549194336,False,periodic,False,False,low,600,419.211181640625,LSTMPredictor,
743,607.0082296727186,0.02218195129410285,168.5606583738175,12.140164593454372,461.99627380371095,False,periodic,False,False,low,600,419.2265319824219,LSTMPredictor,
744,704.95174105036,0.02414756399398197,176.3961392840288,14.0990348210072,461.95813903808596,True,periodic,False,False,low,600,419.1935729980469,LSTMPredictor,
745,746.5419113175265,0.024982230484057795,179.72335290540212,14.930838226350529,461.9327606201172,True,periodic,False,False,low,600,419.1714782714844,LSTMPredictor,
746,789.8797261217157,0.025851970173455634,183.19037808973727,15.797594522434316,461.9029846191407,True,periodic,False,False,low,600,419.1453857421875,LSTMPredictor,
747,725.8148786050725,0.02456626297219963,178.0651902884058,14.51629757210145,461.95773620605473,True,periodic,False,False,low,600,419.1929016113281,LSTMPredictor,
748,681.4141651707153,0.023675192139811757,174.51313321365723,13.628283303414305,461.97022399902346,False,periodic,False,False,low,600,419.2040100097656,LSTMPredictor,
749,655.3434689207569,0.02315198349716851,172.42747751366056,13.106869378415137,461.98804931640626,True,periodic,False,False,low,600,419.2195739746094,LSTMPredictor,
750,700.5725645835328,0.024059679000304153,176.0458051666826,14.011451291670655,461.97287597656253,True,periodic,False,False,low,600,419.2063903808594,LSTMPredictor,
751,685.0367648057372,0.023747893513787637,174.80294118445897,13.700735296114743,461.9846588134766,True,periodic,False,False,low,600,419.2166442871094,LSTMPredictor,
752,649.2466047135592,0.023029626502340143,171.93972837708475,12.984932094271183,461.98556518554693,False,periodic,False,False,low,600,419.21746826171875,LSTMPredictor,
753,802.4377825431643,0.026103995803745964,184.19502260345314,16.048755650863285,461.89731140136723,True,periodic,False,False,low,600,419.140625,LSTMPredictor,
754,789.2584201036066,0.02583950128212706,183.14067360828852,15.78516840207213,461.9186950683594,True,periodic,False,False,low,600,419.15887451171875,LSTMPredictor,
755,756.8024341777714,0.025188147279951854,180.54419473422172,15.136048683555428,461.9329284667969,False,periodic,False,False,low,600,419.1712951660156,LSTMPredictor,
756,653.9574801095437,0.02312416830889425,172.3165984087635,13.079149602190872,461.9739837646485,False,periodic,False,False,low,600,419.2071838378906,LSTMPredictor,
757,742.750966214864,0.024906150611756637,179.42007729718912,14.855019324297281,461.9298400878907,True,periodic,False,False,low,600,419.1689758300781,LSTMPredictor,
758,731.9813204748951,0.024690016310035916,178.55850563799163,14.639626409497902,461.94333496093753,True,periodic,False,False,low,600,419.18060302734375,LSTMPredictor,
759,722.1272812102027,0.024492257168553792,177.77018249681623,14.442545624204053,461.95008239746096,True,periodic,False,False,low,600,419.1864929199219,LSTMPredictor,
760,762.4832633521888,0.02530215493409879,180.99866106817512,15.249665267043778,461.92527465820314,False,periodic,False,False,low,600,419.16485595703125,LSTMPredictor,
761,731.7685571430638,0.02468574639668246,178.5414845714451,14.635371142861278,461.9448120117188,True,periodic,False,False,low,600,419.18182373046875,LSTMPredictor,
762,737.0007118152167,0.024790749673843537,178.96005694521733,14.740014236304336,461.93950805664065,True,periodic,False,False,low,600,419.1772766113281,LSTMPredictor,
763,731.8453141686105,0.024687286821179162,178.54762513348885,14.636906283372209,461.9466918945313,True,periodic,False,False,low,600,419.1835021972656,LSTMPredictor,
764,717.0395704001053,0.02439015271220976,177.36316563200842,14.340791408002104,461.94971313476566,True,periodic,False,False,low,600,419.1862487792969,LSTMPredictor,
765,610.8194435142908,0.022258437936490676,168.86555548114328,12.216388870285815,461.97193603515626,True,periodic,False,False,low,600,419.2055358886719,LSTMPredictor,
766,704.1810538705279,0.024132097195957228,176.33448430964222,14.083621077410557,461.95276794433596,True,periodic,False,False,low,600,419.1889953613281,LSTMPredictor,
767,672.1904020575438,0.023490081909834183,173.7752321646035,13.443808041150875,461.9662292480469,True,periodic,False,False,low,600,419.20068359375,LSTMPredictor,
768,636.007952117999,0.022763942096042034,170.88063616943992,12.72015904235998,461.9794891357422,True,periodic,False,False,low,600,419.2121887207031,LSTMPredictor,
769,784.0908309650412,0.025735793760356097,182.7272664772033,15.681816619300823,461.9042602539063,True,periodic,False,False,low,600,419.146728515625,LSTMPredictor,
770,786.4497670442852,0.025783134872088213,182.9159813635428,15.728995340885705,461.92077636718756,False,periodic,False,False,low,600,419.1607971191406,LSTMPredictor,
771,767.9610300147806,0.02541208735910089,181.43688240118246,15.359220600295611,461.9284973144532,False,periodic,False,False,low,600,419.16748046875,LSTMPredictor,
772,712.7606708427937,0.024304280159826684,177.0208536674235,14.255213416855876,461.96911621093756,False,periodic,False,False,low,600,419.20294189453125,LSTMPredictor,
773,767.5312560476328,0.02540346229393812,181.40250048381063,15.350625120952657,461.93359985351566,True,periodic,False,False,low,600,419.1720886230469,LSTMPredictor,
774,700.6026590300913,0.024060282960949628,176.0482127224073,14.012053180601827,461.9690826416016,False,periodic,False,False,low,600,419.2029724121094,LSTMPredictor,
775,710.139863844889,0.02425168360241768,176.81118910759113,14.20279727689778,461.9502166748047,True,periodic,False,False,low,600,419.18670654296875,LSTMPredictor,
776,645.3264314769009,0.022950953171240226,171.62611451815206,12.906528629538016,461.9837860107422,False,periodic,False,False,low,600,419.2159423828125,LSTMPredictor,
777,719.849565224942,0.02444654604992661,177.58796521799536,14.39699130449884,461.95716552734376,False,periodic,False,False,low,600,419.1929016113281,LSTMPredictor,
778,703.0192964212208,0.024108782071101918,176.24154371369767,14.060385928424415,461.96314086914066,True,periodic,False,False,low,600,419.197998046875,LSTMPredictor,
779,634.8673941582767,0.02274105242036016,170.78939153266214,12.697347883165536,461.9834838867188,True,periodic,False,False,low,600,419.2157287597656,LSTMPredictor,
780,697.4401444091701,0.02399681495970074,175.7952115527336,13.948802888183401,461.96679992675786,True,periodic,False,False,low,600,419.2012939453125,LSTMPredictor,
781,696.0135218071596,0.023968184298363365,175.68108174457277,13.920270436143193,461.95964965820315,True,periodic,False,False,low,600,419.1950378417969,LSTMPredictor,
782,789.8780583322321,0.025851936702854635,183.19024466657856,15.797561166644641,461.8945251464844,True,periodic,False,False,low,600,419.1383056640625,LSTMPredictor,
783,744.7106664256705,0.02494547952255569,179.57685331405364,14.89421332851341,461.9361511230469,True,periodic,False,False,low,600,419.17431640625,LSTMPredictor,
